166.21	-3.89	0.00	-0.24	0.00	-3.61	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.26	-3.40	0.00	-0.35	0.00	-3.59	0.00	-0.23	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.30	-3.38	0.00	0.16	0.00	-3.56	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.35	-3.54	0.00	-0.32	0.00	-3.56	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.39	-4.01	0.00	-0.14	0.00	-3.62	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.43	-3.51	0.00	-0.21	0.00	-3.60	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.48	-3.02	0.00	-0.09	0.00	-3.53	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.52	-3.50	0.00	-0.24	0.00	-3.53	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.57	-4.01	0.00	-0.26	0.00	-3.59	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.61	-3.51	0.00	-0.17	0.00	-3.58	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.65	-3.07	0.00	0.08	0.00	-3.51	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
166.70	-3.52	0.00	-0.15	0.00	-3.52	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
166.74	-4.02	0.00	-0.11	0.00	-3.58	0.00	-0.15	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.79	-3.53	0.00	-0.04	0.00	-3.57	0.00	-0.14	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
166.83	-3.37	0.00	-0.52	0.00	-3.55	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.87	-3.57	0.00	-0.06	0.00	-3.55	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
166.92	-3.21	0.00	0.29	0.00	-3.51	0.00	-0.11	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
166.96	-3.48	0.00	-0.13	0.00	-3.50	0.00	-0.11	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
167.01	-3.87	0.00	-0.45	0.00	-3.55	0.00	-0.16	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
167.05	-3.52	0.00	-0.09	0.00	-3.55	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
167.09	-3.95	0.00	-0.35	0.00	-3.60	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
167.14	-3.48	0.00	-0.18	0.00	-3.58	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
167.18	-3.59	0.00	0.31	0.00	-3.58	0.00	-0.11	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
167.23	-3.46	0.00	-0.18	0.00	-3.57	0.00	-0.12	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
167.27	-3.95	0.00	-0.30	0.00	-3.61	0.00	-0.14	0.00	-0.29	0.16	0.14	-0.29	0.16	0.14	0	0	0	44.00
167.31	-3.44	0.00	-0.31	0.00	-3.59	0.00	-0.16	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
167.36	-3.87	0.00	-0.04	0.00	-3.63	0.00	-0.15	0.00	-0.29	0.16	0.14	-0.29	0.16	0.14	0	0	0	44.00
167.40	-3.46	0.00	-0.34	0.00	-3.61	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
167.45	-3.80	0.00	0.04	0.00	-3.63	0.00	-0.15	0.00	-0.29	0.16	0.14	-0.29	0.16	0.14	0	0	0	44.00
167.49	-3.36	0.00	-0.22	0.00	-3.60	0.00	-0.16	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
167.53	-3.50	0.00	0.27	0.00	-3.59	0.00	-0.10	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
167.58	-3.83	0.00	-0.12	0.00	-3.62	0.00	-0.10	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
167.62	-3.44	0.00	-0.43	0.00	-3.59	0.00	-0.14	0.00	-0.29	0.16	0.14	-0.29	0.16	0.14	0	0	0	44.00
167.66	-3.37	0.00	0.07	0.00	-3.57	0.00	-0.12	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
167.71	-3.53	0.00	-0.41	0.00	-3.56	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
167.75	-3.54	0.00	0.09	0.00	-3.56	0.00	-0.12	0.00	-0.29	0.15	0.14	-0.29	0.15	0.14	0	0	0	44.00
167.80	-3.40	0.00	-0.39	0.00	-3.54	0.00	-0.16	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
167.84	-3.63	0.00	0.06	0.00	-3.55	0.00	-0.13	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
167.88	-3.33	0.00	-0.34	0.00	-3.52	0.00	-0.16	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
167.93	-3.72	0.00	-0.03	0.00	-3.55	0.00	-0.14	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
167.97	-3.72	0.00	-0.53	0.00	-3.57	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.02	-3.54	0.00	-0.06	0.00	-3.56	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.06	-3.48	0.00	-0.56	0.00	-3.55	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.10	-3.62	0.00	-0.08	0.00	-3.56	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.15	-3.42	0.00	-0.54	0.00	-3.54	0.00	-0.25	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.19	-3.45	0.00	-0.04	0.00	-3.53	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.24	-3.49	0.00	-0.54	0.00	-3.53	0.00	-0.26	0.00	-0.29	0.16	0.12	-0.29	0.16	0.12	0	0	0	44.00
168.28	-3.63	0.00	-0.06	0.00	-3.54	0.00	-0.24	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.32	-4.03	0.00	-0.37	0.00	-3.60	0.00	-0.25	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.37	-3.53	0.00	-0.42	0.00	-3.59	0.00	-0.27	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.41	-3.28	0.00	0.02	0.00	-3.55	0.00	-0.24	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.46	-3.74	0.00	-0.17	0.00	-3.58	0.00	-0.23	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.50	-3.30	0.00	-0.42	0.00	-3.54	0.00	-0.25	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.54	-3.40	0.00	0.08	0.00	-3.52	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.59	-3.76	0.00	-0.27	0.00	-3.55	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.63	-3.27	0.00	-0.39	0.00	-3.52	0.00	-0.24	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
168.68	-3.62	0.00	-0.02	0.00	-3.53	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.72	-3.31	0.00	-0.42	0.00	-3.50	0.00	-0.24	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
168.76	-3.78	0.00	-0.23	0.00	-3.54	0.00	-0.24	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.81	-3.29	0.00	-0.35	0.00	-3.51	0.00	-0.25	0.00	-0.28	0.16	0.12	-0.28	0.16	0.12	0	0	0	44.00
168.85	-3.69	0.00	-0.05	0.00	-3.53	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.90	-3.32	0.00	-0.39	0.00	-3.50	0.00	-0.24	0.00	-0.28	0.16	0.12	-0.28	0.16	0.12	0	0	0	44.00
168.94	-3.80	0.00	-0.24	0.00	-3.54	0.00	-0.24	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
168.99	-3.50	0.00	0.16	0.00	-3.54	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
169.03	-3.44	0.00	-0.34	0.00	-3.52	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
169.07	-3.35	0.00	0.15	0.00	-3.50	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
169.12	-3.55	0.00	-0.31	0.00	-3.51	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
169.16	-3.63	0.00	0.19	0.00	-3.52	0.00	-0.14	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
169.21	-3.58	0.00	-0.31	0.00	-3.53	0.00	-0.16	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
169.25	-3.11	0.00	-0.14	0.00	-3.48	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
169.29	-3.60	0.00	-0.21	0.00	-3.49	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
169.34	-3.49	0.00	0.28	0.00	-3.49	0.00	-0.11	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
169.38	-3.61	0.00	-0.21	0.00	-3.51	0.00	-0.12	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
169.43	-3.17	0.00	-0.46	0.00	-3.47	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
169.47	-3.60	0.00	-0.19	0.00	-3.48	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
169.51	-3.50	0.00	-0.68	0.00	-3.48	0.00	-0.23	0.00	-0.28	0.16	0.12	-0.28	0.16	0.12	0	0	0	44.00
169.56	-3.46	0.00	-0.18	0.00	-3.48	0.00	-0.22	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
169.60	-3.03	0.00	-0.44	0.00	-3.43	0.00	-0.25	0.00	-0.28	0.16	0.12	-0.28	0.16	0.12	0	0	0	44.00
169.65	-3.52	0.00	-0.30	0.00	-3.44	0.00	-0.26	0.00	-0.28	0.16	0.12	-0.28	0.16	0.12	0	0	0	44.00
169.69	-4.01	0.00	-0.37	0.00	-3.51	0.00	-0.27	0.00	-0.28	0.16	0.12	-0.28	0.16	0.12	0	0	0	44.00
169.73	-3.51	0.00	-0.40	0.00	-3.51	0.00	-0.29	0.00	-0.28	0.16	0.12	-0.28	0.16	0.12	0	0	0	44.00
169.78	-3.81	0.00	-0.00	0.00	-3.55	0.00	-0.25	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
169.82	-3.44	0.00	-0.34	0.00	-3.53	0.00	-0.26	0.00	-0.29	0.16	0.12	-0.29	0.16	0.12	0	0	0	44.00
169.87	-3.63	0.00	0.13	0.00	-3.55	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
169.91	-3.78	0.00	-0.35	0.00	-3.58	0.00	-0.23	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
169.95	-3.39	0.00	-0.04	0.00	-3.55	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.00	-3.46	0.00	-0.54	0.00	-3.54	0.00	-0.25	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.04	-3.62	0.00	-0.06	0.00	-3.55	0.00	-0.23	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.09	-3.80	0.00	-0.53	0.00	-3.58	0.00	-0.26	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.13	-3.43	0.00	-0.19	0.00	-3.56	0.00	-0.25	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.17	-3.03	0.00	0.11	0.00	-3.50	0.00	-0.21	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
170.22	-3.49	0.00	-0.09	0.00	-3.49	0.00	-0.19	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
170.26	-3.82	0.00	-0.47	0.00	-3.54	0.00	-0.23	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.30	-3.38	0.00	-0.23	0.00	-3.52	0.00	-0.23	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
170.35	-3.85	0.00	-0.39	0.00	-3.56	0.00	-0.25	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.39	-3.36	0.00	-0.30	0.00	-3.53	0.00	-0.26	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.44	-3.78	0.00	-0.02	0.00	-3.56	0.00	-0.23	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.48	-3.28	0.00	-0.13	0.00	-3.53	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.52	-3.79	0.00	-0.13	0.00	-3.56	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.57	-3.29	0.00	-0.19	0.00	-3.53	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.61	-3.75	0.00	0.01	0.00	-3.56	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.66	-3.31	0.00	-0.23	0.00	-3.52	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.70	-3.70	0.00	0.09	0.00	-3.55	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
170.74	-3.37	0.00	-0.30	0.00	-3.52	0.00	-0.17	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
170.79	-3.81	0.00	-0.05	0.00	-3.56	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
170.83	-3.31	0.00	-0.11	0.00	-3.53	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
170.88	-3.75	0.00	-0.36	0.00	-3.55	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
170.92	-3.48	0.00	0.07	0.00	-3.55	0.00	-0.14	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
170.96	-3.65	0.00	-0.40	0.00	-3.56	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.01	-3.26	0.00	-0.08	0.00	-3.52	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
171.05	-3.76	0.00	-0.06	0.00	-3.55	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
171.10	-3.29	0.00	-0.22	0.00	-3.52	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
171.14	-3.79	0.00	-0.19	0.00	-3.55	0.00	-0.16	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.18	-3.29	0.00	-0.19	0.00	-3.52	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
171.23	-3.77	0.00	-0.32	0.00	-3.55	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.27	-3.29	0.00	-0.18	0.00	-3.52	0.00	-0.19	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
171.32	-3.78	0.00	-0.08	0.00	-3.55	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.36	-3.39	0.00	-0.39	0.00	-3.53	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.40	-3.65	0.00	0.04	0.00	-3.54	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.45	-3.69	0.00	-0.46	0.00	-3.56	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.49	-3.42	0.00	-0.04	0.00	-3.54	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.54	-3.72	0.00	-0.44	0.00	-3.57	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.58	-3.37	0.00	-0.09	0.00	-3.54	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.62	-3.81	0.00	-0.32	0.00	-3.58	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.67	-3.40	0.00	-0.03	0.00	-3.55	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.71	-3.41	0.00	-0.53	0.00	-3.54	0.00	-0.24	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.76	-3.47	0.00	-0.03	0.00	-3.53	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.80	-3.90	0.00	-0.30	0.00	-3.57	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.85	-3.40	0.00	-0.36	0.00	-3.55	0.00	-0.24	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.89	-3.33	0.00	0.14	0.00	-3.52	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.93	-3.76	0.00	-0.12	0.00	-3.55	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
171.98	-3.43	0.00	-0.50	0.00	-3.54	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
172.02	-3.69	0.00	-0.06	0.00	-3.56	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
172.07	-3.25	0.00	-0.31	0.00	-3.52	0.00	-0.22	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
172.11	-3.70	0.00	-0.10	0.00	-3.54	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
172.15	-3.21	0.00	-0.16	0.00	-3.50	0.00	-0.20	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
172.20	-3.70	0.00	-0.08	0.00	-3.52	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
172.24	-3.21	0.00	-0.21	0.00	-3.49	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
172.29	-3.71	0.00	-0.13	0.00	-3.51	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
172.33	-3.52	0.00	-0.60	0.00	-3.52	0.00	-0.23	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
172.37	-3.42	0.00	-0.10	0.00	-3.50	0.00	-0.21	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
172.42	-3.66	0.00	0.34	0.00	-3.52	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
172.46	-3.40	0.00	-0.09	0.00	-3.51	0.00	-0.14	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
172.51	-3.63	0.00	-0.54	0.00	-3.52	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
172.55	-3.65	0.00	-0.03	0.00	-3.54	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
172.59	-3.28	0.00	-0.38	0.00	-3.51	0.00	-0.20	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
172.64	-3.60	0.00	0.02	0.00	-3.52	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
172.68	-3.63	0.00	-0.49	0.00	-3.53	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
172.73	-3.33	0.00	-0.09	0.00	-3.51	0.00	-0.19	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
172.77	-3.75	0.00	0.19	0.00	-3.54	0.00	-0.15	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
172.81	-3.62	0.00	-0.30	0.00	-3.55	0.00	-0.17	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
172.86	-3.95	0.00	-0.68	0.00	-3.60	0.00	-0.23	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
172.90	-3.53	0.00	-0.40	0.00	-3.59	0.00	-0.25	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
172.95	-3.45	0.00	0.10	0.00	-3.57	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
172.99	-3.42	0.00	-0.41	0.00	-3.55	0.00	-0.23	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
173.03	-3.41	0.00	0.10	0.00	-3.53	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
173.08	-3.79	0.00	-0.22	0.00	-3.57	0.00	-0.19	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
173.12	-3.29	0.00	-0.22	0.00	-3.53	0.00	-0.20	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
173.16	-3.79	0.00	-0.26	0.00	-3.56	0.00	-0.21	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
173.21	-3.42	0.00	-0.61	0.00	-3.55	0.00	-0.26	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
173.25	-3.43	0.00	-0.10	0.00	-3.53	0.00	-0.24	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
173.30	-3.91	0.00	-0.25	0.00	-3.58	0.00	-0.24	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
173.34	-3.44	0.00	-0.08	0.00	-3.56	0.00	-0.22	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
173.38	-3.16	0.00	-0.51	0.00	-3.51	0.00	-0.25	0.00	-0.28	0.16	0.12	-0.28	0.16	0.12	0	0	0	44.00
173.43	-3.45	0.00	-0.09	0.00	-3.50	0.00	-0.23	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
173.47	-3.75	0.00	-0.50	0.00	-3.53	0.00	-0.27	0.00	-0.29	0.16	0.12	-0.29	0.16	0.12	0	0	0	44.00
173.52	-3.35	0.00	-0.20	0.00	-3.51	0.00	-0.26	0.00	-0.28	0.16	0.12	-0.28	0.16	0.12	0	0	0	44.00
173.56	-3.28	0.00	0.30	0.00	-3.48	0.00	-0.19	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
173.60	-3.69	0.00	0.01	0.00	-3.51	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
173.65	-3.48	0.00	-0.45	0.00	-3.50	0.00	-0.20	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
173.69	-3.31	0.00	0.03	0.00	-3.48	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
173.74	-3.28	0.00	-0.48	0.00	-3.45	0.00	-0.21	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
173.78	-3.69	0.00	-0.19	0.00	-3.48	0.00	-0.21	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
173.82	-3.19	0.00	-0.27	0.00	-3.45	0.00	-0.22	0.00	-0.28	0.15	0.12	-0.28	0.15	0.12	0	0	0	44.00
173.87	-3.56	0.00	0.07	0.00	-3.46	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
173.91	-3.65	0.00	-0.42	0.00	-3.49	0.00	-0.21	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
173.96	-3.43	0.00	0.03	0.00	-3.48	0.00	-0.18	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.00	-3.73	0.00	-0.38	0.00	-3.51	0.00	-0.20	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
174.04	-3.53	0.00	0.09	0.00	-3.51	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.09	-3.50	0.00	-0.42	0.00	-3.51	0.00	-0.20	0.00	-0.28	0.16	0.13	-0.28	0.16	0.13	0	0	0	44.00
174.13	-3.38	0.00	0.07	0.00	-3.50	0.00	-0.17	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
174.18	-3.75	0.00	-0.27	0.00	-3.53	0.00	-0.18	0.00	-0.29	0.16	0.13	-0.29	0.16	0.13	0	0	0	44.00
174.22	-3.50	0.00	0.17	0.00	-3.52	0.00	-0.13	0.00	-0.29	0.15	0.13	-0.29	0.15	0.13	0	0	0	44.00
174.26	-3.47	0.00	-0.33	0.00	-3.52	0.00	-0.16	0.00	-0.28	0.15	0.13	-0.28	0.15	0.13	0	0	0	44.00
